Time,BASEMENT::Des Heat Load [W],BASEMENT:BOISE AIR TERMINAL  UO ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],BASEMENT::Des Heat Mass Flow [kg/s],BASEMENT:BOISE AIR TERMINAL  UO ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],CORE_BOTTOM::Des Heat Load [W],CORE_BOTTOM:BOISE AIR TERMINAL  UO ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],CORE_BOTTOM::Des Heat Mass Flow [kg/s],CORE_BOTTOM:BOISE AIR TERMINAL  UO ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],CORE_MID::Des Heat Load [W],CORE_MID:BOISE AIR TERMINAL  UO ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],CORE_MID::Des Heat Mass Flow [kg/s],CORE_MID:BOISE AIR TERMINAL  UO ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],CORE_TOP:BOISE AIR TERMINAL  UO ANN HTG 99.6% CONDNS DB:Des Heat Load [W],CORE_TOP:BOISE AIR TERMINAL  UO ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],CORE_TOP:BOISE AIR TERMINAL  UO ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],CORE_TOP:BOISE AIR TERMINAL  UO ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],PERIMETER_BOT_ZN_3::Des Heat Load [W],PERIMETER_BOT_ZN_3:BOISE AIR TERMINAL  UO ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],PERIMETER_BOT_ZN_3::Des Heat Mass Flow [kg/s],PERIMETER_BOT_ZN_3:BOISE AIR TERMINAL  UO ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],PERIMETER_BOT_ZN_2::Des Heat Load [W],PERIMETER_BOT_ZN_2:BOISE AIR TERMINAL  UO ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],PERIMETER_BOT_ZN_2::Des Heat Mass Flow [kg/s],PERIMETER_BOT_ZN_2:BOISE AIR TERMINAL  UO ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],PERIMETER_BOT_ZN_1::Des Heat Load [W],PERIMETER_BOT_ZN_1:BOISE AIR TERMINAL  UO ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],PERIMETER_BOT_ZN_1::Des Heat Mass Flow [kg/s],PERIMETER_BOT_ZN_1:BOISE AIR TERMINAL  UO ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],PERIMETER_BOT_ZN_4::Des Heat Load [W],PERIMETER_BOT_ZN_4:BOISE AIR TERMINAL  UO ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],PERIMETER_BOT_ZN_4::Des Heat Mass Flow [kg/s],PERIMETER_BOT_ZN_4:BOISE AIR TERMINAL  UO ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],PERIMETER_MID_ZN_3:BOISE AIR TERMINAL  UO ANN HTG 99.6% CONDNS DB:Des Heat Load [W],PERIMETER_MID_ZN_3:BOISE AIR TERMINAL  UO ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],PERIMETER_MID_ZN_3:BOISE AIR TERMINAL  UO ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],PERIMETER_MID_ZN_3:BOISE AIR TERMINAL  UO ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],PERIMETER_MID_ZN_2:BOISE AIR TERMINAL  UO ANN HTG 99.6% CONDNS DB:Des Heat Load [W],PERIMETER_MID_ZN_2:BOISE AIR TERMINAL  UO ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],PERIMETER_MID_ZN_2:BOISE AIR TERMINAL  UO ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],PERIMETER_MID_ZN_2:BOISE AIR TERMINAL  UO ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],PERIMETER_MID_ZN_1:BOISE AIR TERMINAL  UO ANN HTG 99.6% CONDNS DB:Des Heat Load [W],PERIMETER_MID_ZN_1:BOISE AIR TERMINAL  UO ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],PERIMETER_MID_ZN_1:BOISE AIR TERMINAL  UO ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],PERIMETER_MID_ZN_1:BOISE AIR TERMINAL  UO ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],PERIMETER_MID_ZN_4::Des Heat Load [W],PERIMETER_MID_ZN_4:BOISE AIR TERMINAL  UO ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],PERIMETER_MID_ZN_4::Des Heat Mass Flow [kg/s],PERIMETER_MID_ZN_4:BOISE AIR TERMINAL  UO ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],PERIMETER_TOP_ZN_3:BOISE AIR TERMINAL  UO ANN HTG 99.6% CONDNS DB:Des Heat Load [W],PERIMETER_TOP_ZN_3:BOISE AIR TERMINAL  UO ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],PERIMETER_TOP_ZN_3:BOISE AIR TERMINAL  UO ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],PERIMETER_TOP_ZN_3:BOISE AIR TERMINAL  UO ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],PERIMETER_TOP_ZN_2:BOISE AIR TERMINAL  UO ANN HTG 99.6% CONDNS DB:Des Heat Load [W],PERIMETER_TOP_ZN_2:BOISE AIR TERMINAL  UO ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],PERIMETER_TOP_ZN_2:BOISE AIR TERMINAL  UO ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],PERIMETER_TOP_ZN_2:BOISE AIR TERMINAL  UO ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],PERIMETER_TOP_ZN_1:BOISE AIR TERMINAL  UO ANN HTG 99.6% CONDNS DB:Des Heat Load [W],PERIMETER_TOP_ZN_1:BOISE AIR TERMINAL  UO ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],PERIMETER_TOP_ZN_1:BOISE AIR TERMINAL  UO ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],PERIMETER_TOP_ZN_1:BOISE AIR TERMINAL  UO ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],PERIMETER_TOP_ZN_4:BOISE AIR TERMINAL  UO ANN HTG 99.6% CONDNS DB:Des Heat Load [W],PERIMETER_TOP_ZN_4:BOISE AIR TERMINAL  UO ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],PERIMETER_TOP_ZN_4:BOISE AIR TERMINAL  UO ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],PERIMETER_TOP_ZN_4:BOISE AIR TERMINAL  UO ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],DATACENTER_BOT_ZN_6::Des Heat Load [W],DATACENTER_BOT_ZN_6:BOISE AIR TERMINAL  UO ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],DATACENTER_BOT_ZN_6::Des Heat Mass Flow [kg/s],DATACENTER_BOT_ZN_6:BOISE AIR TERMINAL  UO ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],DATACENTER_MID_ZN_6:BOISE AIR TERMINAL  UO ANN HTG 99.6% CONDNS DB:Des Heat Load [W],DATACENTER_MID_ZN_6:BOISE AIR TERMINAL  UO ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],DATACENTER_MID_ZN_6:BOISE AIR TERMINAL  UO ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],DATACENTER_MID_ZN_6:BOISE AIR TERMINAL  UO ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],DATACENTER_TOP_ZN_6:BOISE AIR TERMINAL  UO ANN HTG 99.6% CONDNS DB:Des Heat Load [W],DATACENTER_TOP_ZN_6:BOISE AIR TERMINAL  UO ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],DATACENTER_TOP_ZN_6:BOISE AIR TERMINAL  UO ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],DATACENTER_TOP_ZN_6:BOISE AIR TERMINAL  UO ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],DATACENTER_BASEMENT_ZN_6::Des Heat Load [W],DATACENTER_BASEMENT_ZN_6:BOISE AIR TERMINAL  UO ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],DATACENTER_BASEMENT_ZN_6::Des Heat Mass Flow [kg/s],DATACENTER_BASEMENT_ZN_6:BOISE AIR TERMINAL  UO ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s]
12:52:00,0.000000E+00,3.198869E+04,0.000000E+00,2.261046E+00,0.000000E+00,7.087378E+04,0.000000E+00,5.009530E+00,0.000000E+00,5.613473E+05,0.000000E+00,3.967739E+01,8.942281E+03,6.519959E+04,2.192342E-01,4.608466E+00,0.000000E+00,1.322515E+04,0.000000E+00,9.347849E-01,0.000000E+00,9.275683E+03,0.000000E+00,6.556261E-01,0.000000E+00,2.171873E+04,0.000000E+00,1.535131E+00,0.000000E+00,1.572105E+04,0.000000E+00,1.111200E+00,3.475321E+04,1.108074E+05,8.520197E-01,7.832125E+00,2.462927E+04,1.049552E+05,6.038172E-01,7.418465E+00,3.568929E+04,2.044510E+05,8.749683E-01,1.445107E+01,0.000000E+00,8.015525E+04,0.000000E+00,5.665558E+00,5.212640E+03,1.228317E+04,1.277934E-01,8.682026E-01,3.572464E+03,1.130706E+04,8.758261E-02,7.992077E-01,5.294188E+03,2.169155E+04,1.297926E-01,1.533208E+00,4.941887E+02,8.791266E+03,1.211585E-02,6.213869E-01,0.000000E+00,7.839841E+03,0.000000E+00,5.424179E-01,8.431236E+03,6.464872E+04,3.758298E-01,4.472874E+00,1.315688E+03,6.665459E+03,5.864793E-02,4.611655E-01,0.000000E+00,2.794840E+05,0.000000E+00,1.933676E+01
12:53:00,0.000000E+00,3.199065E+04,0.000000E+00,2.261184E+00,0.000000E+00,7.087552E+04,0.000000E+00,5.009653E+00,0.000000E+00,5.613676E+05,0.000000E+00,3.967882E+01,8.942098E+03,6.523926E+04,2.192297E-01,4.611270E+00,0.000000E+00,1.323072E+04,0.000000E+00,9.351785E-01,0.000000E+00,9.259949E+03,0.000000E+00,6.545140E-01,0.000000E+00,2.173548E+04,0.000000E+00,1.536314E+00,0.000000E+00,1.572632E+04,0.000000E+00,1.111572E+00,3.475336E+04,1.108750E+05,8.520234E-01,7.836904E+00,2.462940E+04,1.047162E+05,6.038203E-01,7.401570E+00,3.568944E+04,2.046834E+05,8.749720E-01,1.446749E+01,0.000000E+00,8.021500E+04,0.000000E+00,5.669781E+00,5.212618E+03,1.229501E+04,1.277929E-01,8.690399E-01,3.572449E+03,1.128618E+04,8.758226E-02,7.977323E-01,5.294165E+03,2.172015E+04,1.297921E-01,1.535230E+00,4.941753E+02,8.800487E+03,1.211552E-02,6.220386E-01,0.000000E+00,7.840112E+03,0.000000E+00,5.424366E-01,8.431036E+03,6.465235E+04,3.758209E-01,4.473125E+00,1.315684E+03,6.666655E+03,5.864776E-02,4.612483E-01,0.000000E+00,2.794849E+05,0.000000E+00,1.933682E+01
12:54:00,0.000000E+00,3.199260E+04,0.000000E+00,2.261322E+00,0.000000E+00,7.087727E+04,0.000000E+00,5.009776E+00,0.000000E+00,5.613879E+05,0.000000E+00,3.968026E+01,8.941916E+03,6.527874E+04,2.192253E-01,4.614061E+00,0.000000E+00,1.323628E+04,0.000000E+00,9.355716E-01,0.000000E+00,9.245727E+03,0.000000E+00,6.535088E-01,0.000000E+00,2.175184E+04,0.000000E+00,1.537471E+00,0.000000E+00,1.573238E+04,0.000000E+00,1.112001E+00,3.475351E+04,1.109426E+05,8.520271E-01,7.841677E+00,2.462952E+04,1.044926E+05,6.038233E-01,7.385765E+00,3.568959E+04,2.049115E+05,8.749756E-01,1.448362E+01,0.000000E+00,8.028165E+04,0.000000E+00,5.674492E+00,5.212595E+03,1.230682E+04,1.277923E-01,8.698745E-01,3.572435E+03,1.126684E+04,8.758190E-02,7.963649E-01,5.294143E+03,2.174830E+04,1.297915E-01,1.537220E+00,4.941620E+02,8.810379E+03,1.211519E-02,6.227378E-01,0.000000E+00,7.840380E+03,0.000000E+00,5.424552E-01,8.430837E+03,6.465596E+04,3.758120E-01,4.473375E+00,1.315680E+03,6.667845E+03,5.864759E-02,4.613306E-01,0.000000E+00,2.794858E+05,0.000000E+00,1.933689E+01
12:55:00,0.000000E+00,3.199454E+04,0.000000E+00,2.261460E+00,0.000000E+00,7.087902E+04,0.000000E+00,5.009900E+00,0.000000E+00,5.614083E+05,0.000000E+00,3.968169E+01,8.941735E+03,6.531802E+04,2.192208E-01,4.616838E+00,0.000000E+00,1.324184E+04,0.000000E+00,9.359645E-01,0.000000E+00,9.232873E+03,0.000000E+00,6.526002E-01,0.000000E+00,2.176782E+04,0.000000E+00,1.538600E+00,0.000000E+00,1.573939E+04,0.000000E+00,1.112496E+00,3.475366E+04,1.110100E+05,8.520307E-01,7.846442E+00,2.462965E+04,1.042830E+05,6.038264E-01,7.370950E+00,3.568973E+04,2.051355E+05,8.749793E-01,1.449945E+01,0.000000E+00,8.035664E+04,0.000000E+00,5.679793E+00,5.212572E+03,1.231859E+04,1.277918E-01,8.707066E-01,3.572420E+03,1.124888E+04,8.758155E-02,7.950955E-01,5.294120E+03,2.177600E+04,1.297910E-01,1.539178E+00,4.941486E+02,8.821084E+03,1.211486E-02,6.234945E-01,0.000000E+00,7.840647E+03,0.000000E+00,5.424737E-01,8.430638E+03,6.465955E+04,3.758031E-01,4.473624E+00,1.315676E+03,6.669027E+03,5.864742E-02,4.614124E-01,0.000000E+00,2.794868E+05,0.000000E+00,1.933695E+01
12:56:00,0.000000E+00,3.199649E+04,0.000000E+00,2.261597E+00,0.000000E+00,7.088079E+04,0.000000E+00,5.010025E+00,0.000000E+00,5.614287E+05,0.000000E+00,3.968314E+01,8.941554E+03,6.535736E+04,2.192164E-01,4.619618E+00,0.000000E+00,1.324742E+04,0.000000E+00,9.363586E-01,0.000000E+00,9.221294E+03,0.000000E+00,6.517818E-01,0.000000E+00,2.178344E+04,0.000000E+00,1.539704E+00,0.000000E+00,1.574759E+04,0.000000E+00,1.113076E+00,3.475382E+04,1.110776E+05,8.520344E-01,7.851220E+00,2.462977E+04,1.040862E+05,6.038295E-01,7.357040E+00,3.568988E+04,2.053557E+05,8.749829E-01,1.451501E+01,0.000000E+00,8.044209E+04,0.000000E+00,5.685833E+00,5.212550E+03,1.233038E+04,1.277912E-01,8.715395E-01,3.572406E+03,1.123220E+04,8.758119E-02,7.939165E-01,5.294098E+03,2.180332E+04,1.297904E-01,1.541108E+00,4.941354E+02,8.832829E+03,1.211454E-02,6.243246E-01,0.000000E+00,7.840913E+03,0.000000E+00,5.424921E-01,8.430441E+03,6.466313E+04,3.757943E-01,4.473871E+00,1.315672E+03,6.670205E+03,5.864725E-02,4.614938E-01,0.000000E+00,2.794877E+05,0.000000E+00,1.933701E+01
12:57:00,0.000000E+00,3.199843E+04,0.000000E+00,2.261735E+00,0.000000E+00,7.088256E+04,0.000000E+00,5.010150E+00,0.000000E+00,5.614492E+05,0.000000E+00,3.968459E+01,8.941373E+03,6.539657E+04,2.192120E-01,4.622389E+00,0.000000E+00,1.325300E+04,0.000000E+00,9.367529E-01,0.000000E+00,9.210899E+03,0.000000E+00,6.510471E-01,0.000000E+00,2.179865E+04,0.000000E+00,1.540780E+00,0.000000E+00,1.575712E+04,0.000000E+00,1.113749E+00,3.475397E+04,1.111452E+05,8.520381E-01,7.855997E+00,2.462990E+04,1.039011E+05,6.038325E-01,7.343958E+00,3.569003E+04,2.055716E+05,8.749866E-01,1.453027E+01,0.000000E+00,8.053918E+04,0.000000E+00,5.692695E+00,5.212528E+03,1.234214E+04,1.277907E-01,8.723711E-01,3.572392E+03,1.121668E+04,8.758084E-02,7.928198E-01,5.294076E+03,2.183017E+04,1.297899E-01,1.543006E+00,4.941222E+02,8.845720E+03,1.211421E-02,6.252358E-01,0.000000E+00,7.841178E+03,0.000000E+00,5.425104E-01,8.430243E+03,6.466669E+04,3.757856E-01,4.474117E+00,1.315668E+03,6.671377E+03,5.864709E-02,4.615749E-01,0.000000E+00,2.794886E+05,0.000000E+00,1.933708E+01
12:58:00,0.000000E+00,3.200037E+04,0.000000E+00,2.261871E+00,0.000000E+00,7.088435E+04,0.000000E+00,5.010276E+00,0.000000E+00,5.614697E+05,0.000000E+00,3.968604E+01,8.941193E+03,6.543561E+04,2.192076E-01,4.625148E+00,0.000000E+00,1.325857E+04,0.000000E+00,9.371470E-01,0.000000E+00,9.201474E+03,0.000000E+00,6.503810E-01,0.000000E+00,2.181348E+04,0.000000E+00,1.541827E+00,0.000000E+00,1.576810E+04,0.000000E+00,1.114526E+00,3.475412E+04,1.112127E+05,8.520418E-01,7.860770E+00,2.463002E+04,1.037265E+05,6.038356E-01,7.331617E+00,3.569018E+04,2.057831E+05,8.749903E-01,1.454522E+01,0.000000E+00,8.064908E+04,0.000000E+00,5.700463E+00,5.212505E+03,1.235388E+04,1.277901E-01,8.732005E-01,3.572377E+03,1.120220E+04,8.758049E-02,7.917965E-01,5.294053E+03,2.185656E+04,1.297893E-01,1.544872E+00,4.941090E+02,8.859873E+03,1.211389E-02,6.262362E-01,0.000000E+00,7.841442E+03,0.000000E+00,5.425286E-01,8.430047E+03,6.467024E+04,3.757768E-01,4.474363E+00,1.315665E+03,6.672543E+03,5.864692E-02,4.616556E-01,0.000000E+00,2.794895E+05,0.000000E+00,1.933714E+01
12:59:00,0.000000E+00,3.200230E+04,0.000000E+00,2.262008E+00,0.000000E+00,7.088614E+04,0.000000E+00,5.010403E+00,0.000000E+00,5.614903E+05,0.000000E+00,3.968749E+01,8.941014E+03,6.547448E+04,2.192032E-01,4.627896E+00,0.000000E+00,1.326415E+04,0.000000E+00,9.375410E-01,0.000000E+00,9.192879E+03,0.000000E+00,6.497734E-01,0.000000E+00,2.182791E+04,0.000000E+00,1.542848E+00,0.000000E+00,1.578070E+04,0.000000E+00,1.115416E+00,3.475427E+04,1.112802E+05,8.520455E-01,7.865539E+00,2.463015E+04,1.035604E+05,6.038387E-01,7.319882E+00,3.569033E+04,2.059904E+05,8.749939E-01,1.455988E+01,0.000000E+00,8.077315E+04,0.000000E+00,5.709233E+00,5.212483E+03,1.236558E+04,1.277896E-01,8.740278E-01,3.572363E+03,1.118857E+04,8.758014E-02,7.908330E-01,5.294031E+03,2.188251E+04,1.297888E-01,1.546706E+00,4.940959E+02,8.875424E+03,1.211357E-02,6.273353E-01,0.000000E+00,7.841706E+03,0.000000E+00,5.425469E-01,8.429851E+03,6.467379E+04,3.757681E-01,4.474608E+00,1.315661E+03,6.673705E+03,5.864675E-02,4.617360E-01,0.000000E+00,2.794904E+05,0.000000E+00,1.933720E+01
13:00:00,0.000000E+00,3.200423E+04,0.000000E+00,2.262145E+00,0.000000E+00,7.088795E+04,0.000000E+00,5.010531E+00,0.000000E+00,5.615110E+05,0.000000E+00,3.968896E+01,8.940835E+03,6.551343E+04,2.191988E-01,4.630649E+00,0.000000E+00,1.326974E+04,0.000000E+00,9.379366E-01,0.000000E+00,9.184606E+03,0.000000E+00,6.491887E-01,0.000000E+00,2.184203E+04,0.000000E+00,1.543845E+00,0.000000E+00,1.579468E+04,0.000000E+00,1.116404E+00,3.475442E+04,1.113479E+05,8.520492E-01,7.870324E+00,2.463027E+04,1.033979E+05,6.038417E-01,7.308393E+00,3.569048E+04,2.061944E+05,8.749976E-01,1.457430E+01,0.000000E+00,8.090932E+04,0.000000E+00,5.718857E+00,5.212461E+03,1.237731E+04,1.277890E-01,8.748566E-01,3.572349E+03,1.117530E+04,8.757980E-02,7.898947E-01,5.294009E+03,2.190811E+04,1.297882E-01,1.548515E+00,4.940828E+02,8.892173E+03,1.211325E-02,6.285192E-01,0.000000E+00,7.841971E+03,0.000000E+00,5.425652E-01,8.429656E+03,6.467734E+04,3.757594E-01,4.474854E+00,1.315657E+03,6.674863E+03,5.864658E-02,4.618162E-01,0.000000E+00,2.794913E+05,0.000000E+00,1.933727E+01
13:01:00,0.000000E+00,3.200616E+04,0.000000E+00,2.262281E+00,0.000000E+00,7.088978E+04,0.000000E+00,5.010660E+00,0.000000E+00,5.615319E+05,0.000000E+00,3.969043E+01,8.940657E+03,6.555232E+04,2.191944E-01,4.633398E+00,0.000000E+00,1.327522E+04,0.000000E+00,9.383239E-01,0.000000E+00,9.176488E+03,0.000000E+00,6.486149E-01,0.000000E+00,2.185565E+04,0.000000E+00,1.544808E+00,0.000000E+00,1.580986E+04,0.000000E+00,1.117477E+00,3.475457E+04,1.114143E+05,8.520529E-01,7.875021E+00,2.463040E+04,1.032372E+05,6.038448E-01,7.297036E+00,3.569063E+04,2.063931E+05,8.750013E-01,1.458834E+01,0.000000E+00,8.105593E+04,0.000000E+00,5.729220E+00,5.212439E+03,1.238890E+04,1.277885E-01,8.756757E-01,3.572335E+03,1.116220E+04,8.757945E-02,7.889691E-01,5.293987E+03,2.193316E+04,1.297877E-01,1.550286E+00,4.940698E+02,8.909952E+03,1.211293E-02,6.297759E-01,0.000000E+00,7.842237E+03,0.000000E+00,5.425837E-01,8.429462E+03,6.468090E+04,3.757507E-01,4.475101E+00,1.315654E+03,6.676020E+03,5.864642E-02,4.618962E-01,0.000000E+00,2.794922E+05,0.000000E+00,1.933733E+01
13:02:00,0.000000E+00,3.200809E+04,0.000000E+00,2.262417E+00,0.000000E+00,7.089162E+04,0.000000E+00,5.010791E+00,0.000000E+00,5.615528E+05,0.000000E+00,3.969191E+01,8.940479E+03,6.559107E+04,2.191900E-01,4.636137E+00,0.000000E+00,1.328057E+04,0.000000E+00,9.387015E-01,0.000000E+00,9.168611E+03,0.000000E+00,6.480582E-01,0.000000E+00,2.186871E+04,0.000000E+00,1.545731E+00,0.000000E+00,1.582625E+04,0.000000E+00,1.118636E+00,3.475472E+04,1.114793E+05,8.520566E-01,7.879613E+00,2.463052E+04,1.030793E+05,6.038479E-01,7.285874E+00,3.569078E+04,2.065856E+05,8.750049E-01,1.460195E+01,0.000000E+00,8.121304E+04,0.000000E+00,5.740326E+00,5.212417E+03,1.240031E+04,1.277880E-01,8.764821E-01,3.572321E+03,1.114937E+04,8.757911E-02,7.880621E-01,5.293965E+03,2.195757E+04,1.297871E-01,1.552011E+00,4.940568E+02,8.928760E+03,1.211261E-02,6.311053E-01,0.000000E+00,7.842506E+03,0.000000E+00,5.426023E-01,8.429268E+03,6.468449E+04,3.757421E-01,4.475349E+00,1.315650E+03,6.677175E+03,5.864625E-02,4.619761E-01,0.000000E+00,2.794931E+05,0.000000E+00,1.933739E+01
13:03:00,0.000000E+00,3.201001E+04,0.000000E+00,2.262553E+00,0.000000E+00,7.089348E+04,0.000000E+00,5.010922E+00,0.000000E+00,5.615739E+05,0.000000E+00,3.969340E+01,8.940302E+03,6.562964E+04,2.191857E-01,4.638863E+00,0.000000E+00,1.328578E+04,0.000000E+00,9.390698E-01,0.000000E+00,9.161003E+03,0.000000E+00,6.475205E-01,0.000000E+00,2.188119E+04,0.000000E+00,1.546614E+00,0.000000E+00,1.584384E+04,0.000000E+00,1.119879E+00,3.475487E+04,1.115428E+05,8.520603E-01,7.884101E+00,2.463065E+04,1.029244E+05,6.038509E-01,7.274927E+00,3.569093E+04,2.067720E+05,8.750086E-01,1.461512E+01,0.000000E+00,8.138064E+04,0.000000E+00,5.752172E+00,5.212395E+03,1.241154E+04,1.277874E-01,8.772763E-01,3.572307E+03,1.113683E+04,8.757876E-02,7.871756E-01,5.293943E+03,2.198132E+04,1.297866E-01,1.553690E+00,4.940438E+02,8.948595E+03,1.211229E-02,6.325073E-01,0.000000E+00,7.842779E+03,0.000000E+00,5.426212E-01,8.429075E+03,6.468810E+04,3.757335E-01,4.475599E+00,1.315646E+03,6.678329E+03,5.864609E-02,4.620559E-01,0.000000E+00,2.794940E+05,0.000000E+00,1.933745E+01
13:04:00,0.000000E+00,3.201192E+04,0.000000E+00,2.262688E+00,0.000000E+00,7.089534E+04,0.000000E+00,5.011053E+00,0.000000E+00,5.615949E+05,0.000000E+00,3.969488E+01,8.940126E+03,6.566783E+04,2.191814E-01,4.641562E+00,0.000000E+00,1.329084E+04,0.000000E+00,9.394274E-01,0.000000E+00,9.153608E+03,0.000000E+00,6.469978E-01,0.000000E+00,2.189309E+04,0.000000E+00,1.547454E+00,0.000000E+00,1.586255E+04,0.000000E+00,1.121201E+00,3.475502E+04,1.116046E+05,8.520640E-01,7.888470E+00,2.463077E+04,1.027724E+05,6.038540E-01,7.264180E+00,3.569108E+04,2.069517E+05,8.750123E-01,1.462782E+01,0.000000E+00,8.155780E+04,0.000000E+00,5.764694E+00,5.212373E+03,1.242256E+04,1.277869E-01,8.780550E-01,3.572293E+03,1.112454E+04,8.757842E-02,7.863071E-01,5.293922E+03,2.200436E+04,1.297861E-01,1.555319E+00,4.940310E+02,8.969354E+03,1.211198E-02,6.339746E-01,0.000000E+00,7.843057E+03,0.000000E+00,5.426404E-01,8.428883E+03,6.469176E+04,3.757249E-01,4.475852E+00,1.315643E+03,6.679481E+03,5.864593E-02,4.621356E-01,0.000000E+00,2.794950E+05,0.000000E+00,1.933752E+01
13:05:00,0.000000E+00,3.201382E+04,0.000000E+00,2.262822E+00,0.000000E+00,7.089721E+04,0.000000E+00,5.011185E+00,0.000000E+00,5.616159E+05,0.000000E+00,3.969637E+01,8.939950E+03,6.570578E+04,2.191771E-01,4.644245E+00,0.000000E+00,1.329576E+04,0.000000E+00,9.397753E-01,0.000000E+00,9.146372E+03,0.000000E+00,6.464864E-01,0.000000E+00,2.190444E+04,0.000000E+00,1.548257E+00,0.000000E+00,1.588236E+04,0.000000E+00,1.122602E+00,3.475517E+04,1.116649E+05,8.520677E-01,7.892732E+00,2.463090E+04,1.026225E+05,6.038571E-01,7.253583E+00,3.569123E+04,2.071254E+05,8.750160E-01,1.464010E+01,0.000000E+00,8.174461E+04,0.000000E+00,5.777898E+00,5.212352E+03,1.243339E+04,1.277864E-01,8.788204E-01,3.572279E+03,1.111245E+04,8.757808E-02,7.854523E-01,5.293900E+03,2.202676E+04,1.297855E-01,1.556902E+00,4.940181E+02,8.991052E+03,1.211166E-02,6.355083E-01,0.000000E+00,7.843340E+03,0.000000E+00,5.426600E-01,8.428691E+03,6.469546E+04,3.757163E-01,4.476108E+00,1.315639E+03,6.680633E+03,5.864577E-02,4.622154E-01,0.000000E+00,2.794959E+05,0.000000E+00,1.933758E+01
